home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4,home_team,away_team,starting_min,season
39,94,129,213,199,11,3,200,253,217,25,22,0,2010
39,94,129,213,199,11,3,79,146,217,25,22,8,2010
156,161,250,269,199,136,156,131,114,86,25,22,9,2010
156,182,250,269,199,136,156,131,114,166,25,22,11,2010
21,94,150,130,189,136,156,131,114,166,25,22,12,2010
21,94,150,130,189,17,106,200,169,166,25,22,13,2010
21,94,129,130,189,17,106,200,169,166,25,22,16,2010
21,14,64,92,61,11,3,79,146,104,25,22,17,2010
21,14,129,213,199,11,3,79,146,104,25,22,20,2010
39,130,129,269,199,11,3,79,146,104,25,22,22,2010
21,14,100,269,199,11,156,200,253,217,25,22,23,2010
39,94,129,213,199,11,3,200,253,217,25,22,26,2010
39,130,129,213,199,11,3,200,253,217,25,22,28,2010
21,14,100,92,133,11,3,200,253,217,25,22,29,2010
21,14,100,92,133,11,3,79,146,104,25,22,30,2010
21,14,100,92,133,11,3,79,169,176,25,22,31,2010
21,130,129,213,189,11,3,79,235,176,25,22,34,2010
21,14,129,213,189,11,3,79,235,176,25,22,36,2010
123,182,250,269,199,17,106,200,235,176,25,22,37,2010
123,182,250,269,199,136,223,277,244,217,25,22,38,2010
39,94,250,269,199,136,223,277,244,217,25,22,39,2010
39,94,250,269,199,17,223,277,253,217,25,22,41,2010
39,94,100,92,189,17,223,277,253,217,25,22,42,2010
39,94,129,213,199,11,3,200,253,217,25,22,44,2010
21,14,64,213,189,11,3,79,146,217,25,22,46,2010
11,1,196,262,214,185,204,253,267,233,22,25,0,2010
11,1,196,262,214,40,132,133,103,233,22,25,9,2010
135,193,196,262,214,40,132,133,103,233,22,25,10,2010
135,193,196,179,214,40,132,133,103,233,22,25,11,2010
11,106,162,179,214,40,132,133,103,233,22,25,12,2010
11,106,162,179,163,21,16,154,124,202,22,25,13,2010
11,1,76,124,181,21,16,154,124,202,22,25,17,2010
11,1,76,156,181,40,162,253,267,233,22,25,18,2010
11,1,196,262,214,40,162,253,267,233,22,25,20,2010
11,1,196,262,214,185,204,253,267,233,22,25,22,2010
17,106,162,156,214,185,204,253,267,233,22,25,23,2010
17,106,162,156,214,185,204,253,267,233,22,25,24,2010
11,1,196,262,214,185,204,253,267,233,22,25,25,2010
11,1,76,179,241,40,162,253,267,233,22,25,32,2010
11,1,76,179,241,40,132,133,103,66,22,25,33,2010
17,106,196,179,241,40,132,133,103,66,22,25,37,2010
17,106,196,179,214,40,132,133,103,66,22,25,39,2010
17,106,196,179,214,40,182,253,267,233,22,25,40,2010
11,1,76,262,214,185,204,253,267,233,22,25,43,2010
17,106,272,262,214,125,132,178,202,233,22,25,47,2010
25,21,12,28,149,185,204,253,267,233,29,25,0,2010
25,21,12,28,149,125,162,178,267,233,29,25,6,2010
16,21,12,36,149,125,162,178,267,233,29,25,8,2010
16,21,12,36,149,125,182,178,267,233,29,25,9,2010
16,21,12,36,149,40,94,154,124,202,29,25,10,2010
16,21,12,36,5,40,94,154,124,202,29,25,11,2010
16,4,70,69,129,40,94,133,202,233,29,25,13,2010
16,4,70,69,129,40,200,253,267,233,29,25,15,2010
16,4,70,69,129,21,204,253,267,233,29,25,18,2010
25,32,70,69,129,21,204,253,267,233,29,25,19,2010
25,32,70,69,149,21,94,178,267,233,29,25,21,2010
25,21,12,28,149,40,94,178,267,233,29,25,22,2010
25,21,12,28,149,125,162,178,267,233,29,25,25,2010
25,21,12,28,149,160,162,178,267,233,29,25,29,2010
25,21,12,28,149,160,162,178,202,233,29,25,30,2010
25,21,63,208,149,160,162,178,202,233,29,25,33,2010
16,4,63,39,129,40,132,133,124,135,29,25,36,2010
16,4,63,39,129,40,132,154,202,202,29,25,37,2010
16,32,70,69,129,40,182,253,267,233,29,25,41,2010
16,32,70,69,129,40,182,178,267,233,29,25,42,2010
25,21,12,208,149,40,182,178,267,233,29,25,44,2010
25,21,12,208,149,40,94,178,267,233,29,25,46,2010
42,118,242,237,202,185,204,253,267,233,2,25,0,2010
42,118,242,237,202,158,162,178,202,233,2,25,6,2010
42,118,242,237,202,125,130,133,124,233,2,25,7,2010
42,85,88,237,201,125,130,133,124,233,2,25,9,2010
42,85,88,237,201,21,16,67,103,66,2,25,10,2010
87,80,88,249,202,21,16,67,54,233,2,25,13,2010
87,80,88,249,201,125,130,154,124,233,2,25,15,2010
110,118,267,249,201,125,162,154,124,233,2,25,17,2010
42,253,267,249,201,125,162,154,124,233,2,25,18,2010
115,118,242,237,168,125,162,154,124,233,2,25,20,2010
115,118,242,237,168,21,130,154,202,233,2,25,21,2010
115,118,242,237,168,21,16,103,202,233,2,25,22,2010
115,118,242,237,168,21,16,253,267,233,2,25,23,2010
42,118,242,237,202,185,204,253,267,233,2,25,25,2010
42,118,242,237,202,21,182,178,202,233,2,25,29,2010
42,85,88,237,202,125,182,178,202,233,2,25,30,2010
42,57,56,54,202,40,94,154,202,233,2,25,33,2010
42,57,56,54,168,40,94,105,103,135,2,25,35,2010
42,85,88,237,168,21,16,67,55,48,2,25,37,2010
42,118,267,249,201,21,16,67,55,48,2,25,39,2010
42,118,267,249,201,21,16,67,103,233,2,25,40,2010
42,118,267,249,202,21,16,67,103,233,2,25,41,2010
42,268,275,279,202,21,16,67,103,233,2,25,42,2010
42,118,267,249,202,21,16,67,103,233,2,25,44,2010
128,168,228,224,144,125,162,154,124,233,14,25,0,2010
128,176,228,224,144,125,132,178,267,233,14,25,9,2010
124,98,144,226,234,21,132,178,267,233,14,25,10,2010
124,176,216,188,234,21,16,105,202,202,14,25,13,2010
124,168,216,188,234,160,162,253,267,233,14,25,18,2010
124,98,136,188,142,125,132,133,124,233,14,25,19,2010
124,98,136,188,142,40,94,133,124,233,14,25,22,2010
124,98,144,188,142,40,94,133,124,233,14,25,23,2010
124,98,144,188,142,125,162,154,124,233,14,25,25,2010
128,168,228,224,144,125,162,154,124,233,14,25,26,2010
128,168,228,224,144,185,182,178,202,233,14,25,28,2010
128,168,257,226,234,185,182,178,202,233,14,25,29,2010
128,168,257,226,234,160,162,154,202,233,14,25,32,2010
128,168,257,226,234,160,182,253,267,233,14,25,33,2010
128,168,257,226,234,40,182,253,267,233,14,25,34,2010
124,98,136,226,234,40,182,253,267,233,14,25,35,2010
124,98,144,226,234,40,182,253,267,233,14,25,36,2010
124,176,216,188,234,40,94,154,202,202,14,25,37,2010
124,176,216,188,234,125,130,253,260,202,14,25,40,2010
124,137,216,188,234,125,130,253,260,202,14,25,42,2010
58,137,113,176,110,125,130,253,260,202,14,25,43,2010
58,137,113,107,99,125,130,253,260,202,14,25,47,2010
123,161,174,277,231,43,119,245,227,205,25,2,0,2010
123,161,174,277,231,117,119,245,227,205,25,2,8,2010
123,203,250,277,231,117,119,245,227,205,25,2,9,2010
39,94,174,213,231,117,119,272,239,205,25,2,10,2010
21,14,64,134,133,117,119,272,239,205,25,2,11,2010
21,14,64,213,231,88,85,92,239,205,25,2,13,2010
21,14,100,213,231,88,85,92,239,205,25,2,15,2010
156,161,174,213,231,88,85,92,239,205,25,2,17,2010
156,161,174,277,231,43,119,245,227,171,25,2,19,2010
156,161,174,277,231,149,254,272,239,205,25,2,20,2010
123,130,150,134,231,149,254,272,239,205,25,2,21,2010
123,130,150,134,231,149,254,281,269,205,25,2,23,2010
156,161,150,134,231,117,254,281,269,205,25,2,24,2010
123,161,174,277,231,43,119,245,227,205,25,2,25,2010
156,161,174,277,231,43,119,245,227,205,25,2,28,2010
156,182,174,277,231,43,119,245,227,205,25,2,29,2010
39,161,150,134,133,43,119,245,227,205,25,2,32,2010
39,161,150,134,133,43,58,92,194,205,25,2,33,2010
39,94,129,113,133,43,58,92,194,205,25,2,34,2010
39,94,129,213,189,43,58,58,47,171,25,2,35,2010
39,94,129,213,189,43,58,58,239,205,25,2,39,2010
123,161,174,213,189,43,119,272,239,205,25,2,42,2010
38,183,269,246,211,125,204,253,267,233,7,25,0,2010
38,183,269,246,211,125,162,178,202,233,7,25,7,2010
38,183,269,246,211,21,16,133,202,233,7,25,8,2010
38,37,269,287,239,21,16,133,202,233,7,25,10,2010
67,157,269,287,239,21,16,133,103,233,7,25,11,2010
37,37,125,287,239,21,16,105,82,48,7,25,12,2010
37,37,125,246,239,21,16,105,82,66,7,25,13,2010
37,37,125,246,239,21,16,105,124,188,7,25,18,2010
37,37,125,241,164,21,16,105,124,188,7,25,19,2010
38,37,269,246,211,40,132,133,256,233,7,25,20,2010
38,37,269,246,211,40,162,178,256,233,7,25,23,2010
38,183,269,246,211,125,204,253,267,233,7,25,24,2010
37,13,151,246,211,185,204,253,267,233,7,25,28,2010
37,13,151,246,211,40,162,253,267,233,7,25,30,2010
37,13,151,246,211,21,16,133,202,233,7,25,31,2010
37,157,151,287,239,21,16,253,267,233,7,25,34,2010
37,37,125,287,239,21,16,253,267,233,7,25,36,2010
67,157,269,246,239,21,16,67,124,202,7,25,37,2010
38,157,269,246,239,40,162,178,267,233,7,25,41,2010
38,183,269,246,211,40,162,178,267,233,7,25,44,2010
123,203,250,277,231,210,202,258,218,157,25,1,0,2010
39,94,174,213,199,212,262,265,223,157,25,1,9,2010
39,94,174,213,199,212,237,258,218,154,25,1,10,2010
39,161,150,134,133,150,237,265,223,222,25,1,11,2010
21,14,129,113,231,134,121,221,223,222,25,1,14,2010
21,114,129,113,231,134,121,221,223,222,25,1,15,2010
123,203,250,277,231,134,121,221,223,222,25,1,17,2010
123,203,250,277,231,134,121,172,168,157,25,1,19,2010
179,203,250,277,231,134,121,172,168,157,25,1,21,2010
179,203,250,277,231,210,202,258,218,157,25,1,22,2010
123,203,250,277,231,210,202,258,218,157,25,1,24,2010
179,203,250,277,231,210,202,258,218,157,25,1,28,2010
179,203,250,265,231,210,202,258,218,157,25,1,31,2010
179,203,250,265,231,212,262,265,223,157,25,1,32,2010
39,94,129,134,185,212,237,265,223,157,25,1,34,2010
39,94,129,134,185,134,121,221,223,157,25,1,36,2010
39,94,129,265,231,134,121,221,223,222,25,1,37,2010
39,94,129,277,231,134,121,221,210,154,25,1,39,2010
39,161,250,277,231,134,121,258,218,154,25,1,42,2010
39,161,250,277,231,212,262,265,223,157,25,1,43,2010
39,161,250,277,231,210,202,258,218,157,25,1,45,2010
75,56,78,235,203,58,115,133,202,233,11,25,0,2010
75,76,78,235,203,58,115,133,202,233,11,25,6,2010
75,76,78,281,205,40,30,133,202,233,11,25,7,2010
75,76,265,281,205,40,94,133,202,202,11,25,8,2010
40,45,49,45,153,40,94,133,202,202,11,25,11,2010
40,56,49,45,153,40,30,67,267,233,11,25,13,2010
40,56,49,45,153,40,30,67,99,233,11,25,14,2010
86,76,78,235,203,40,30,67,99,233,11,25,15,2010
75,56,78,235,203,58,115,133,202,233,11,25,16,2010
75,56,215,235,203,40,30,105,267,233,11,25,19,2010
75,76,78,175,203,40,30,105,267,233,11,25,22,2010
52,76,78,175,203,40,30,105,267,233,11,25,23,2010
75,56,78,235,203,58,115,133,202,233,11,25,25,2010
75,76,78,235,203,58,115,133,202,233,11,25,27,2010
75,76,78,235,203,40,30,133,202,233,11,25,28,2010
52,45,78,235,203,40,30,133,202,233,11,25,29,2010
52,45,78,235,203,40,30,67,267,233,11,25,32,2010
75,108,265,281,205,40,94,253,267,233,11,25,33,2010
40,56,78,235,205,21,16,253,267,233,11,25,35,2010
40,56,215,235,205,21,16,253,267,233,11,25,36,2010
86,76,215,235,203,21,16,253,267,233,11,25,37,2010
86,76,78,175,203,21,16,253,267,233,11,25,38,2010
106,108,215,281,205,21,16,253,267,233,11,25,39,2010
75,108,265,281,205,21,16,9,267,233,11,25,41,2010
75,76,78,235,203,21,16,9,82,233,11,25,42,2010
75,76,78,235,203,40,30,133,202,233,11,25,43,2010
75,76,78,235,203,40,30,67,44,34,11,25,46,2010
75,76,78,235,203,40,30,67,44,188,11,25,47,2010
57,94,129,213,231,39,183,274,236,214,25,7,0,2010
57,93,64,92,231,39,183,274,236,214,25,7,7,2010
21,93,100,265,231,39,183,274,236,214,25,7,8,2010
21,93,100,265,231,39,183,274,277,241,25,7,10,2010
21,14,100,265,231,38,158,155,231,241,25,7,11,2010
21,14,100,265,231,38,38,129,277,241,25,7,13,2010
21,14,100,265,231,38,38,27,277,241,25,7,14,2010
21,14,84,63,185,38,38,27,277,241,25,7,15,2010
21,14,84,63,33,38,38,27,236,214,25,7,16,2010
39,28,100,92,231,38,38,27,236,214,25,7,19,2010
39,28,100,92,231,38,38,27,231,167,25,7,21,2010
21,14,64,92,231,38,38,27,231,167,25,7,22,2010
21,14,64,92,231,68,50,274,236,241,25,7,24,2010
57,94,129,213,231,39,183,274,236,214,25,7,25,2010
57,130,129,213,231,39,183,274,236,214,25,7,27,2010
39,28,100,92,231,39,183,274,236,214,25,7,29,2010
39,161,250,265,231,182,183,274,236,214,25,7,34,2010
39,161,250,265,231,38,38,129,231,241,25,7,35,2010
57,114,146,213,231,36,14,18,78,241,25,7,37,2010
57,114,146,213,231,38,38,129,236,214,25,7,39,2010
57,114,146,213,231,68,158,274,236,214,25,7,42,2010
57,114,146,213,231,39,38,274,236,214,25,7,45,2010
39,28,250,277,231,37,46,69,38,156,25,11,0,2010
39,28,250,277,231,37,46,51,38,227,25,11,8,2010
39,28,250,277,231,76,76,81,271,227,25,11,10,2010
39,28,84,213,199,76,76,81,271,227,25,11,11,2010
39,114,146,213,199,87,76,270,271,227,25,11,12,2010
39,114,146,213,199,87,96,270,271,227,25,11,15,2010
57,94,84,265,231,37,57,69,225,227,25,11,16,2010
57,130,250,277,231,37,46,69,38,156,25,11,19,2010
39,28,84,63,199,37,46,69,38,156,25,11,23,2010
39,28,250,277,231,37,46,69,38,156,25,11,25,2010
39,28,250,277,231,37,46,51,38,227,25,11,31,2010
57,114,250,265,231,37,46,51,38,227,25,11,33,2010
123,114,100,265,231,108,108,270,271,227,25,11,35,2010
39,28,84,63,199,108,108,270,271,227,25,11,37,2010
39,28,84,63,199,108,96,270,271,227,25,11,38,2010
39,28,100,277,231,76,96,270,271,227,25,11,41,2010
39,28,100,277,231,37,46,69,38,156,25,11,42,2010
18,19,187,170,130,40,30,67,267,233,24,25,0,2010
18,19,164,170,174,40,30,67,44,202,24,25,8,2010
46,68,139,126,174,40,30,67,44,202,24,25,11,2010
46,68,139,126,174,40,30,88,82,233,24,25,12,2010
185,194,187,180,174,58,115,89,82,233,24,25,13,2010
185,194,187,180,174,145,116,133,267,233,24,25,15,2010
18,194,187,180,174,58,115,89,267,233,24,25,17,2010
18,19,164,147,102,58,116,253,267,233,24,25,19,2010
18,19,187,170,102,40,30,253,267,233,24,25,20,2010
18,19,187,170,130,58,93,253,267,233,24,25,22,2010
18,19,187,170,130,58,93,88,267,233,24,25,24,2010
18,19,187,170,130,21,16,9,267,233,24,25,25,2010
18,19,164,170,174,21,16,9,267,233,24,25,32,2010
18,19,164,170,174,21,16,9,82,233,24,25,33,2010
18,19,164,170,174,21,30,88,82,233,24,25,34,2010
46,194,210,180,174,21,115,133,256,233,24,25,35,2010
185,194,187,180,174,125,115,133,256,233,24,25,37,2010
18,19,164,147,130,125,115,133,256,233,24,25,40,2010
18,19,164,147,130,58,94,88,267,233,24,25,42,2010
18,19,187,170,130,40,30,88,267,233,24,25,43,2010
18,19,187,170,130,21,16,9,44,233,24,25,46,2010
39,28,64,277,231,18,22,191,160,132,25,24,0,2010
39,28,129,213,231,18,22,168,160,177,25,24,8,2010
57,114,129,213,231,18,22,168,160,177,25,24,10,2010
57,114,129,213,231,47,68,143,116,177,25,24,11,2010
57,114,250,265,231,192,196,191,170,177,25,24,13,2010
39,28,64,51,185,192,196,191,170,177,25,24,16,2010
39,94,129,277,231,18,22,168,137,105,25,24,20,2010
39,28,100,92,231,18,22,43,116,132,25,24,21,2010
39,28,64,277,231,18,22,191,160,132,25,24,25,2010
57,114,250,277,231,18,22,191,160,132,25,24,29,2010
57,114,250,277,231,47,217,213,199,177,25,24,31,2010
57,114,250,277,231,47,196,213,199,177,25,24,33,2010
143,115,129,213,185,47,196,213,199,177,25,24,34,2010
143,115,129,213,185,47,172,168,160,177,25,24,36,2010
57,114,85,92,185,192,196,191,170,177,25,24,37,2010
57,114,85,92,185,18,196,191,170,177,25,24,39,2010
39,28,84,92,231,18,22,168,137,177,25,24,40,2010
39,28,84,92,231,18,22,191,160,177,25,24,43,2010
39,28,84,92,231,18,217,213,170,177,25,24,46,2010
39,28,84,92,231,99,165,143,170,226,25,24,47,2010
39,28,64,277,231,7,54,157,250,182,25,16,0,2010
39,28,64,277,231,7,54,37,106,126,25,16,7,2010
57,94,84,277,231,7,54,37,106,126,25,16,8,2010
21,28,84,92,231,7,62,266,250,239,25,16,10,2010
21,114,129,213,231,7,62,266,250,239,25,16,12,2010
21,14,129,213,231,93,253,266,250,239,25,16,15,2010
21,14,64,92,133,93,253,266,251,239,25,16,16,2010
21,14,64,92,133,7,62,266,251,239,25,16,17,2010
21,14,64,92,133,7,267,290,254,239,25,16,18,2010
21,14,8,92,231,7,267,290,254,239,25,16,20,2010
21,28,84,277,231,7,54,157,250,185,25,16,23,2010
21,28,84,277,231,7,54,157,250,182,25,16,24,2010
39,28,64,277,231,7,54,157,250,182,25,16,25,2010
39,28,64,277,231,93,253,266,250,239,25,16,30,2010
39,28,64,277,231,93,258,266,250,239,25,16,31,2010
57,94,84,277,231,93,267,290,254,239,25,16,34,2010
21,114,129,213,231,7,62,266,254,239,25,16,37,2010
39,94,84,92,133,7,62,266,250,239,25,16,43,2010
39,94,84,92,133,84,185,252,250,239,25,16,44,2010
123,114,146,213,185,84,185,244,201,239,25,16,46,2010
39,28,64,277,231,22,21,11,102,87,25,15,0,2010
57,94,84,92,231,22,21,11,102,87,25,15,8,2010
57,114,129,213,231,22,171,153,147,89,25,15,9,2010
57,114,129,213,231,22,111,142,102,89,25,15,10,2010
39,28,100,92,133,22,111,142,102,89,25,15,11,2010
39,28,100,92,133,141,171,153,131,89,25,15,12,2010
39,28,100,92,133,61,111,142,131,89,25,15,13,2010
21,14,100,92,133,61,111,142,131,89,25,15,14,2010
21,14,100,92,231,46,32,84,90,144,25,15,16,2010
39,28,100,92,231,46,32,84,102,144,25,15,18,2010
57,94,84,92,231,46,32,84,102,144,25,15,19,2010
57,94,84,92,231,46,32,153,147,144,25,15,20,2010
39,28,84,277,231,46,32,153,147,144,25,15,21,2010
39,28,64,277,231,22,21,11,102,87,25,15,25,2010
39,28,64,51,199,22,21,11,102,87,25,15,33,2010
39,28,84,63,199,22,111,142,102,89,25,15,34,2010
39,114,100,92,199,22,111,142,102,89,25,15,35,2010
21,114,100,92,231,22,111,142,102,89,25,15,36,2010
57,114,100,92,231,22,21,11,41,47,25,15,41,2010
39,28,100,277,231,22,21,11,41,47,25,15,44,2010
36,45,66,45,153,40,30,67,44,202,11,25,0,2010
36,45,66,45,153,58,115,105,202,202,11,25,7,2010
36,45,49,45,224,58,115,105,202,202,11,25,10,2010
75,76,78,281,224,58,115,105,82,202,11,25,11,2010
86,76,78,281,224,40,94,105,82,202,11,25,12,2010
86,76,265,281,224,40,94,133,202,202,11,25,13,2010
86,76,265,281,224,40,30,67,82,135,11,25,16,2010
75,96,78,235,203,21,16,9,44,34,11,25,19,2010
36,45,66,45,153,21,16,9,44,34,11,25,21,2010
36,45,66,45,153,21,16,9,44,202,11,25,22,2010
36,45,66,45,153,40,30,67,44,202,11,25,24,2010
36,76,66,45,224,40,30,67,55,34,11,25,32,2010
86,76,78,281,224,40,30,67,55,34,11,25,33,2010
86,76,78,281,224,40,94,105,82,188,11,25,34,2010
86,76,78,281,224,125,115,105,82,188,11,25,36,2010
86,76,78,281,224,21,30,88,55,34,11,25,37,2010
36,45,49,281,224,21,16,9,44,34,11,25,40,2010
36,45,49,45,153,21,16,88,82,202,11,25,41,2010
36,45,49,45,153,21,16,9,44,202,11,25,45,2010
36,45,78,235,224,21,16,9,44,202,11,25,46,2010
53,55,60,84,244,40,30,67,44,202,17,25,0,2010
53,55,60,84,68,58,94,88,82,135,17,25,7,2010
53,42,31,34,68,58,94,88,82,135,17,25,10,2010
53,42,31,136,68,58,94,88,82,135,17,25,12,2010
53,42,31,136,68,40,132,133,202,202,17,25,13,2010
53,42,176,140,225,40,132,253,256,202,17,25,14,2010
72,90,121,119,244,21,16,9,55,202,17,25,17,2010
72,90,121,119,244,40,30,67,44,202,17,25,19,2010
53,55,60,84,244,40,30,67,44,202,17,25,21,2010
53,55,60,84,244,40,30,67,55,202,17,25,22,2010
53,55,60,84,244,40,30,67,44,202,17,25,25,2010
53,55,60,84,244,40,94,88,82,202,17,25,28,2010
53,55,60,84,68,21,16,67,82,135,17,25,33,2010
53,42,31,34,68,21,16,67,82,135,17,25,34,2010
53,42,31,136,68,21,16,67,82,135,17,25,35,2010
53,42,31,136,68,21,16,9,44,34,17,25,38,2010
72,152,157,136,68,21,16,9,44,34,17,25,39,2010
72,152,157,136,244,21,16,9,44,34,17,25,40,2010
72,152,157,136,244,40,30,105,82,202,17,25,41,2010
53,42,60,84,53,40,30,105,82,202,17,25,43,2010
53,55,60,84,53,40,30,105,82,202,17,25,44,2010
53,55,60,84,53,40,30,67,55,202,17,25,45,2010
53,55,60,84,244,40,30,67,44,202,17,25,46,2010
208,262,261,233,154,40,30,66,30,202,1,25,0,2010
148,201,254,228,154,40,30,66,30,202,1,25,4,2010
148,201,254,228,154,40,30,66,30,34,1,25,6,2010
148,262,261,236,196,40,30,66,30,34,1,25,9,2010
148,251,254,275,219,58,94,88,82,135,1,25,11,2010
148,251,254,275,219,21,94,88,82,135,1,25,12,2010
148,245,240,275,219,21,94,88,82,135,1,25,13,2010
148,245,240,275,219,21,30,88,202,188,1,25,15,2010
227,251,263,275,219,21,16,9,202,188,1,25,17,2010
227,265,263,236,196,21,16,9,202,188,1,25,18,2010
227,265,263,236,196,21,16,9,30,188,1,25,21,2010
208,262,261,233,154,21,16,9,30,188,1,25,22,2010
208,262,261,233,154,40,30,66,30,188,1,25,23,2010
208,262,261,233,154,40,30,66,30,202,1,25,24,2010
208,262,261,233,154,40,30,66,30,34,1,25,27,2010
148,238,261,236,196,40,30,66,55,188,1,25,33,2010
148,238,261,236,196,40,30,67,55,188,1,25,36,2010
51,238,229,275,219,40,30,67,55,188,1,25,37,2010
51,238,266,275,219,40,30,67,55,188,1,25,38,2010
51,238,266,275,219,40,94,105,82,188,1,25,40,2010
51,262,261,236,196,40,94,105,82,188,1,25,41,2010
208,262,261,233,154,40,30,67,55,34,1,25,43,2010
208,262,261,233,154,40,30,67,55,188,1,25,46,2010
7,53,43,116,178,21,16,9,82,233,16,25,0,2010
7,53,153,133,178,21,16,9,82,233,16,25,8,2010
7,53,153,133,178,21,30,67,103,233,16,25,10,2010
100,202,262,263,237,21,30,67,103,233,16,25,11,2010
100,202,262,263,237,21,94,133,103,233,16,25,13,2010
100,202,262,263,237,21,16,9,30,34,16,25,15,2010
100,185,173,263,237,21,16,9,30,34,16,25,16,2010
7,53,43,116,182,40,30,67,55,34,16,25,17,2010
7,53,43,116,182,21,30,67,82,233,16,25,19,2010
7,53,43,116,178,21,30,67,82,233,16,25,20,2010
7,53,153,133,178,21,30,67,82,233,16,25,21,2010
100,185,173,259,182,21,16,9,103,233,16,25,22,2010
100,185,173,259,182,21,16,67,103,233,16,25,24,2010
7,53,43,116,178,21,16,9,82,233,16,25,25,2010
7,53,43,116,178,21,30,67,82,233,16,25,29,2010
83,70,153,133,178,21,30,67,82,233,16,25,32,2010
100,202,262,259,182,21,94,133,103,233,16,25,34,2010
7,202,262,259,182,21,16,67,82,48,16,25,36,2010
7,202,262,263,237,40,30,67,55,48,16,25,37,2010
7,202,262,263,237,40,30,67,55,233,16,25,40,2010
7,70,153,259,237,40,30,67,82,233,16,25,42,2010
7,53,43,116,178,40,30,67,82,233,16,25,46,2010
21,14,8,92,231,18,22,191,160,132,25,24,0,2010
21,14,8,37,231,18,22,191,160,132,25,24,6,2010
21,14,8,37,231,47,172,191,160,132,25,24,7,2010
39,28,64,213,231,47,172,191,160,132,25,24,9,2010
57,94,150,213,231,47,68,143,160,177,25,24,10,2010
21,14,100,92,133,47,68,143,160,177,25,24,12,2010
21,14,100,92,133,99,172,191,170,177,25,24,13,2010
21,14,100,92,133,18,68,191,170,177,25,24,15,2010
21,14,8,92,231,18,22,191,160,132,25,24,18,2010
21,14,8,265,231,18,22,191,160,132,25,24,20,2010
21,14,8,37,231,47,217,213,199,177,25,24,23,2010
21,14,8,265,231,47,217,213,199,177,25,24,24,2010
21,14,8,92,231,47,217,213,199,177,25,24,25,2010
21,14,8,92,231,18,22,191,160,132,25,24,26,2010
57,94,129,213,231,18,22,191,160,177,25,24,32,2010
57,94,100,213,231,18,22,191,160,177,25,24,34,2010
57,94,100,213,231,47,68,143,160,177,25,24,35,2010
21,14,100,92,133,99,172,191,170,177,25,24,37,2010
39,28,100,92,133,18,22,43,137,105,25,24,40,2010
39,28,100,92,133,18,22,191,160,132,25,24,43,2010
39,28,129,213,231,18,22,191,160,132,25,24,45,2010
21,14,8,92,231,37,46,69,38,156,25,11,0,2010
21,28,84,92,231,37,46,51,38,101,25,11,11,2010
21,28,84,92,231,37,76,69,165,206,25,11,13,2010
39,114,129,113,133,108,96,81,165,206,25,11,17,2010
